session_id,session_duration,pages_visited,avg_time_per_page,mouse_distance_avg,mouse_avg_speed,mouse_max_speed,mouse_idle_time,mouse_sharp_turns,mouse_straight_movements,avg_scroll_depth,avg_scroll_speed,total_scrolls,total_clicks,avg_time_between_clicks,avg_typing_speed,avg_shortcut_use
0025a9b5-9b1f-4294-b046-14e84a748ff9,8,1,7,1054.605224609375,877.5731201171875,5700.876953125,0,88.0000,8.0000,1659,923.3389892578125,141,0,,0,0
00c4b300-0c77-4031-9164-c03efc0e17e8,11,1,10,953.835205078125,418.2237548828125,3649.697998046875,0,121.0000,14.0000,2666,709.0131225585938,217,0,,0,0
0110b3b5-7abf-4d03-b914-4b799949950b,9,1,8,193.72024536132812,1006.53662109375,2042.7529296875,0,5.0000,3.0000,4910,1733.99365234375,180,0,,0,0
0112bebf-5587-4993-b455-fb081aeec2d5,8,1,8,1544.6983642578125,719.1557006835938,3335.1845703125,0,133.0000,10.0000,1737,747.4003295898438,143,0,,0,0
012f923c-f50d-413a-b4c7-dab19b5dd447,6,1,6,2336.914306640625,1263.75830078125,4609.7724609375,0,109.0000,16.0000,303,92.13345336914062,192,0,,0,0
01968611-fb41-42bf-a6a1-237d9f5de97b,5,1,5,3028.0751953125,1350.856689453125,7762.08740234375,0,139.0000,17.0000,119,64.48087310791016,119,0,,0,0
01d0071d-a4b9-49bf-8897-7a3eb80c1c52,9,1,9,559.7250366210938,474.2261657714844,895.806396484375,0,55.0000,10.0000,2526,812.5201416015625,207,0,,0,0
020092e6-d3bc-4711-a717-677d4a59a152,8,1,7,1693.4635009765625,1077.53271484375,3894.220703125,0,83.0000,11.0000,1587,786.3931884765625,129,0,,0,0
02b86e89-1ff6-4032-9b0d-f87cf6841db0,9,1,8,874.4247436523438,811.8356323242188,3267.875732421875,0,88.0000,7.0000,2118,624.3339233398438,174,0,,0,0
031254c8-61b1-42c8-9b49-7ff45faf88e1,9,1,8,1571.397216796875,1037.23486328125,6726.81201171875,0,98.0000,10.0000,9116,2684.955810546875,197,0,,0,0
03386e87-9011-47b4-a0a8-7b2ac843d252,8,1,7,1052.335693359375,1191.481689453125,2343.891357421875,0,47.0000,7.0000,413,94.97463989257812,268,0,,0,0
0339e294-734a-4696-85db-c9ab41194621,5,1,5,1010.472900390625,641.4727783203125,2140.474853515625,0,86.0000,10.0000,474,233.28379821777344,131,0,,0,0
034ee773-e04e-4a33-b640-90aa74c91b05,27,1,26,2509.730712890625,1031.1337890625,3004.6259765625,0,146.0000,8.0000,1371,60.83751678466797,1371,0,,0,0
03c961b2-1673-423b-bad0-a8e031889d66,10,1,9,2380.8193359375,1215.5355224609375,4103.65673828125,0,114.0000,13.0000,16424,4033.92333984375,185,0,,0,0
041aecf4-9fc0-4cf7-8c12-4969dcc936d7,11,1,11,1746.26318359375,1422.5738525390625,2469.81787109375,0,76.0000,6.0000,3969,875.1381225585938,281,0,,0,0
0485f3f5-e7bf-4b86-88ed-0a68ed53f56b,9,1,8,1304.4779052734375,774.8890380859375,3006.6591796875,0,97.0000,13.0000,5939,1707.2889404296875,195,0,,0,0
0497ba03-57e0-49c4-9403-833e9d4149ad,10,1,9,1077.924560546875,1000.19677734375,3026.549072265625,0,67.0000,4.0000,14264,5140.33203125,172,0,,0,0
04ebb7c4-0e4f-4094-810e-52c0278c150d,9,1,8,3284.10302734375,2258.50439453125,4176.65478515625,0,132.0000,7.0000,2000,613.3004760742188,165,0,,0,0
050b1141-31c3-4543-8e3a-2bf456138c58,11,1,10,2497.596923828125,1839.5355224609375,3036.4453125,0,81.0000,10.0000,11690,2902.063232421875,238,0,,0,0
054043da-408d-4dd9-ba32-9ba333c96cc5,7,1,6,2162.440673828125,1412.8873291015625,19000,0,99.0000,11.0000,357,111.28477478027344,205,0,,0,0
056e3bfa-09e2-4271-8842-d52c73f266bc,8,1,8,181.1686248779297,1108.348388671875,4013.86474609375,0,7.0000,1.0000,11087,4344.31396484375,141,0,,0,0
058789a3-bbba-4027-be00-40893551c37d,9,1,9,2993.218994140625,1731.58447265625,21213.203125,0,122.0000,17.0000,2162,787.1486206054688,171,0,,0,0
0625b391-fcf0-4d77-8b01-2cecc7581f61,9,1,9,1154.7689208984375,1256.2501220703125,2467.067138671875,0,38.0000,6.0000,6886,2584.05419921875,165,0,,0,0
0631f656-7f6d-4fe2-8c51-cd44b092aad5,10,1,10,2957.216064453125,1360.091064453125,4079.215576171875,0,123.0000,16.0000,12205,3738.1171875,209,0,,0,0
064216bb-57e1-449b-9325-49195a8ead79,7,1,6,2565.505859375,1247.7723388671875,5934.8310546875,0,122.0000,16.0000,203,65.3933334350586,203,0,,0,0
066f08bd-6dc3-4584-9c33-9df3c3177ad4,10,1,9,1861.823974609375,1183.716796875,3492.849853515625,0,106.0000,10.0000,13832,3263.34423828125,228,0,,0,0
0699f7d5-1d3c-466f-b670-b7d2030693bf,9,1,8,1708.8690185546875,1132.1356201171875,8000,0,91.0000,10.0000,2587,811.3564453125,205,0,,0,0
071ef7dc-a14d-4178-a485-847273af4fce,6,1,6,2764.600341796875,1254.898681640625,10735.455078125,0,131.0000,14.0000,148,60.51873016357422,148,0,,0,0
074cd9dd-8b27-4934-a113-09952f290f82,9,1,9,2062.22119140625,1175.554931640625,3059.41162109375,0,112.0000,10.0000,6886,2100.886474609375,203,0,,0,0
0751aa5e-fecd-43ad-b44f-1a8f92a1d11e,9,1,9,776.4506225585938,395.1983337402344,1937.925537109375,0,113.0000,15.0000,14690,5371.5224609375,161,0,,0,0
076666e6-b3d6-4ccc-ad2b-6a8a20b22392,10,1,9,2378.488525390625,1757.5172119140625,3676.3603515625,0,78.0000,10.0000,3007,776.827392578125,246,0,,0,0
0772840d-d5fa-4f67-9fa6-6ddac5f878dc,9,1,9,1174.308837890625,1284.9166259765625,9340.7705078125,0,56.0000,8.0000,3969,1237.1715087890625,178,0,,0,0
0775ec29-cb67-4edd-a9e7-17d02c376cb8,10,1,9,2146.46142578125,1557.4271240234375,10137.9375,0,116.0000,23.0000,12720,3292.3037109375,232,0,,0,0
079471e9-4aaa-4d88-bcfd-fae98109c771,10,1,10,3247.5439453125,1351.9827880859375,4281.80908203125,0,145.0000,15.0000,3032,784.2474365234375,243,0,,0,0
07caeee4-4ebf-4ea2-9621-fae5c6e72818,8,1,8,860.7490844726562,1148.825439453125,3030.45751953125,0,36.0000,4.0000,2093,802.9366455078125,172,0,,0,0
07f8e8ba-3ff5-4132-a23a-207dd998fb6d,4,1,4,1531.2259521484375,797.8084716796875,3175.048583984375,0,111.0000,10.0000,103,66.2337646484375,100,0,,0,0
086663d3-19dc-48c1-af22-75ba7b8e4da8,5,1,5,873.515869140625,1346.7564697265625,3455.25341796875,0,32.0000,3.0000,308,206.2204132080078,86,0,,0,0
08a24f7c-561c-476c-889e-73780ffd803b,7,1,6,164.1632843017578,1219.2889404296875,4138.236328125,0,6.0000,1.0000,328,83.43997955322266,235,0,,0,0
08ca22fa-0cfa-417e-a9c6-ee07ac5d7bdd,25,1,24,2718.034423828125,1072.171630859375,3491.630615234375,0,148.0000,16.0000,1365,63.56011199951172,1365,0,,0,0
08ed3ead-9409-490f-8984-9cbad362a69e,8,1,7,207.23155212402344,1277.9273681640625,2630.58935546875,0,8.0000,1.0000,876,645.1851806640625,75,0,,0,0
090d25e6-43da-4545-8396-9ca11c1bfc07,8,1,7,852.1444702148438,969.1802978515625,3800,0,38.0000,9.0000,1538,920.09130859375,130,0,,0,0
09940b7c-f824-4f75-a4ca-f9c9eebc3318,10,1,9,1605.2738037109375,1711.3450927734375,6009.251953125,0,99.0000,5.0000,14690,3134.315673828125,278,0,,0,0
09dad5c4-61cd-4381-a211-054a533c719c,6,1,5,1187.027587890625,1690.4666748046875,3032.7431640625,0,34.0000,5.0000,563,226.81246948242188,156,0,,0,0
0a7d760b-4976-44a2-b182-f9bb90872cbd,10,1,9,1891.890380859375,1010.953125,2748.737060546875,0,114.0000,14.0000,15719,4790.72607421875,206,0,,0,0
0adcc5f0-559b-4f6e-a50c-10eb23c59a88,4,1,4,3030.3798828125,1724.0357666015625,14713.939453125,0,101.0000,12.0000,115,0,1,0,,0,0
0b1e78fd-b954-454a-8cc6-453407bccc4b,9,1,9,1740.48779296875,891.3344116210938,3379.3125,0,104.0000,18.0000,16483,6071.13916015625,160,0,,0,0
0b3e723d-e57b-4159-b1aa-304a3f3b08e1,11,1,10,91.27099609375,353.359375,769.2307739257812,0,10.0000,0.0000,2678,694.5530395507812,221,0,,0,0
0b465aec-e9c6-4bd0-a962-37f065daba8b,7,1,7,3003.032470703125,1356.833984375,3879.612060546875,0,134.0000,11.0000,556,132.9966278076172,261,0,,0,0
0b469bc4-3642-4133-8abf-87b5471f3c4e,12,1,11,1547.048095703125,749.3413696289062,2958.4921875,0,128.0000,11.0000,3101,577.9354248046875,252,0,,0,0
0baf9235-dd5e-4f3f-9c21-58430287c780,4,1,3,322.42242431640625,915.59375,1749.2855224609375,0,18.0000,1.0000,300,243.642333984375,77,0,,0,0
0bf281bf-d46c-4eb1-aecd-41c1a78558ff,30,1,29,2606.980224609375,1076.6995849609375,4238.39208984375,0,145.0000,10.0000,1673,63.26862716674805,1673,0,,0,0
0bf568fb-d1eb-4b39-94f8-aad983c44203,10,1,10,1970.9124755859375,1049.4132080078125,3590.10986328125,0,111.0000,18.0000,5513,1303.62646484375,265,0,,0,0
0c00677b-9b30-4fca-a9f8-b4215cafddb4,10,1,9,2230.361572265625,1173.087158203125,3750,0,113.0000,9.0000,2290,653.9564208984375,189,0,,0,0
0c48f4f3-cdad-470c-9f41-e253980da8b4,4,1,4,1068.1278076171875,833.3494873046875,2325.5458984375,0,53.0000,7.0000,177,132.5209503173828,78,0,,19,1
0c6e3392-bc8e-4d32-95a3-17e1798369e9,10,1,10,2138.151123046875,1216.7471923828125,5206.8330078125,0,104.0000,14.0000,9460,2305.53515625,236,0,,0,0
0d137026-bc46-47be-9dad-2293751fe482,10,1,9,2113.455078125,943.2770385742188,3026.549072265625,0,132.0000,23.0000,2647,821.0723266601562,213,0,,0,0
0d46fdf5-a17f-48c3-bd0b-f19cf90baa3d,8,1,7,2103.294677734375,1183.3018798828125,3605.55126953125,0,107.0000,13.0000,392,83.54756164550781,296,0,,0,0
0d8e7ad7-7c29-4dbc-9c79-fc4cabd57b7d,21,1,20,1820.309814453125,1195.728759765625,7280.10986328125,0,103.0000,14.0000,1132,62.89972686767578,1132,0,,0,0
0dfa5213-ee92-4186-b2e2-53a6bad00ebc,7,1,6,1424.8990478515625,757.395751953125,3006.6591796875,0,114.0000,9.0000,397,121.05424499511719,212,0,,0,0
0e0f1405-eb0e-446e-a472-c2f42a2ad44c,15,1,14,2488.357177734375,1105.6983642578125,11180.33984375,0,142.0000,13.0000,695,62.89650344848633,695,0,,26,1
0edae333-96ec-4e3d-a74b-f4dfede5276d,8,1,8,812.87060546875,455.0583801269531,3343.305908203125,0,105.0000,11.0000,14518,5617.88623046875,172,0,,0,0
0f410420-da9e-4a03-8645-6848adfce75e,9,1,8,1632.5958251953125,1195.3673095703125,3482.09716796875,0,92.0000,16.0000,11430,3538.437744140625,186,0,,0,0
0ffa39da-ac3d-42a1-808d-23c8573c6983,7,1,6,2489.71630859375,1227.307373046875,2728.787353515625,0,111.0000,16.0000,274,70.76205444335938,274,0,,0,0
0ffcdff2-6aa3-450f-b3a2-9a1802f16967,10,1,10,923.9744262695312,1496.7923583984375,6863.75341796875,0,32.0000,5.0000,2642,776.6383056640625,217,0,,0,0
10ac4ab7-959b-43fb-814d-1128108b728c,4,1,4,2552.904052734375,1063.421875,4130.03564453125,0,133.0000,15.0000,205,333.3333435058594,39,0,,0,0
10dbc723-4911-4762-9c65-464b44bdf783,6,1,5,648.3423461914062,1086.9720458984375,1780.4493408203125,0,34.0000,2.0000,223,137.43780517578125,103,0,,0,0
10dccda7-b374-4db3-82d3-bd82c104a1c1,10,1,9,1962.947509765625,1039.0919189453125,2242.673828125,0,119.0000,10.0000,14778,4538.7216796875,205,0,,0,0
1109e5e6-dbeb-46a6-996f-1224293f1810,9,1,9,3242.446044921875,1549.729248046875,5000,0,132.0000,9.0000,2500,717.8911743164062,204,0,,0,0
111ee7e3-e24e-48e5-8245-09af71255724,9,1,9,1553.853759765625,1111.9144287109375,5700.876953125,0,98.0000,13.0000,11690,3482.9951171875,167,0,,0,0
113aa569-b63b-4eb8-bfee-6bbbf05d810b,6,1,6,2232.79150390625,1534.7288818359375,2891.02490234375,0,88.0000,10.0000,285,89.58531188964844,187,0,,0,0
114fcb23-3e3d-4bdd-a5b7-a8ecaed88a2d,9,1,8,2032.0233154296875,1271.9381103515625,4506.93896484375,0,106.0000,16.0000,3366,1135.0894775390625,173,0,,0,0
129e937a-2fb1-474a-8fa7-a410c30f3c14,11,1,10,1588.300537109375,876.0361938476562,4176.65478515625,0,123.0000,11.0000,3281,1405.2001953125,268,0,,0,0
12c3429e-5875-477e-bdb8-5f0f18f71ba7,8,1,7,2233.93896484375,1127.102294921875,4055.175048828125,0,129.0000,14.0000,288,59.95404052734375,288,0,,0,0
12f731f3-fe19-4e62-ac3b-b5bcc4501fda,7,1,6,761.3355102539062,986.5435180664062,2724.24072265625,0,39.0000,6.0000,211,62.166961669921875,211,0,,0,0
141ff2ce-d538-4f24-b75f-243f1fb8e4ee,9,1,8,1583.1383056640625,762.7726440429688,2708.77685546875,0,119.0000,19.0000,16323,8013.75927734375,128,0,,0,0
14218047-46ef-4d26-8ab9-36a3699c90ad,10,1,10,3004.7158203125,1427.2823486328125,8544.00390625,0,133.0000,28.0000,15293,4285.55419921875,197,0,,0,0
1435f627-8b6f-4006-a1f8-6835f5797c0a,6,1,6,2500.60546875,1413.8995361328125,5122.49951171875,0,98.0000,5.0000,344,104.30009460449219,186,0,,0,0
144aa314-bdd0-48d0-8074-1d2e7ad659cb,9,1,8,750.6281127929688,706.9321899414062,1403.56689453125,0,32.0000,5.0000,2086,796.844970703125,165,0,,0,0
14eb912d-0360-4e11-a4db-463177c8d76c,10,1,10,2181.578369140625,1192.033935546875,4670.38525390625,0,106.0000,8.0000,2434,606.8034057617188,204,0,,0,0
150e469e-c6ca-46f5-b913-9d144bcb9951,6,1,5,3609.214111328125,1570.0281982421875,17000,0,145.0000,17.0000,103,63.90977478027344,103,0,,0,0
15121712-d413-4eda-8de4-67543c7f40b3,4,1,3,3018.022705078125,1277.418212890625,3091.903076171875,0,137.0000,19.0000,392,0,1,0,,0,0
151d342c-f509-4435-a222-a368465f6ee7,10,1,9,745.052978515625,1241.4359130859375,2402.08251953125,0,29.0000,4.0000,3283,961.2903442382812,215,0,,0,0
15389543-0751-4207-bc0e-4d4438fd38b7,9,1,9,1452.9873046875,991.06884765625,2522.124267578125,0,81.0000,13.0000,12548,3871.8740234375,203,0,,0,0
155386b3-14bc-457e-89b6-78e8094f9acd,6,1,6,1864.740234375,945.3817138671875,3041.38134765625,0,110.0000,16.0000,324,95.05591583251953,218,0,,0,0
1577e34d-fa58-4937-81eb-5af7c5f1e2cf,5,1,5,1286.12841796875,1076.2662353515625,2263.84619140625,0,64.0000,8.0000,488,261.2222900390625,113,0,,0,0
16572e5c-63e4-4c64-b518-96d0b55338b7,11,1,11,2637.55029296875,1248.510009765625,2910.708251953125,0,126.0000,14.0000,15205,3298.957763671875,276,0,,0,0
16e2f576-1dfd-445b-9a8c-e96a87c74f34,10,1,10,1662.7833251953125,1115.64892578125,4068.851806640625,0,91.0000,9.0000,4312,1039.6806640625,257,0,,0,0
16f063a3-b43c-4b0e-bf1e-350f4feece64,8,1,8,1650.5533447265625,774.71142578125,3023.243408203125,0,121.0000,12.0000,314,63.78642654418945,314,0,,0,0
174403a6-25c1-4f18-8d1b-80e487568452,10,1,9,44.10215377807617,23.49608612060547,23.49608612060547,0,1.0000,0.0000,2874,810.3741455078125,228,0,,0,0
1746eff9-5240-4e02-9334-4a02fe4f57b6,9,1,8,1653.29541015625,1414.739990234375,5666.66650390625,0,62.0000,6.0000,353,57.07799530029297,353,0,,0,0
17a35d6b-f589-404c-a822-f4eddef4acab,8,1,8,2287.999755859375,1300.9434814453125,4808.84619140625,0,119.0000,11.0000,7998,2865.853759765625,165,0,,0,0
17f98b52-8d12-43a4-80db-f25cb12eca02,8,1,8,1387.58447265625,1350.546875,2467.067138671875,0,68.0000,4.0000,5425,3207.1005859375,103,0,,0,0
1827e500-84bd-4d16-a319-625d79c361dc,4,1,3,721.3515014648438,369.12188720703125,2328.911376953125,0,99.0000,8.0000,225,488.6363525390625,28,0,,0,0
182b59eb-da51-42a1-b5a8-6c4274014ccf,12,1,12,1429.1136474609375,612.5293579101562,1843.908935546875,0,141.0000,22.0000,3705,701.5209350585938,303,0,,0,0
1837cf73-6cc9-4838-b6e7-c077b333a3a0,12,1,11,2307.2373046875,961.6671752929688,11401.75390625,0,145.0000,17.0000,426,59.977420806884766,426,0,,0,0
1839e0ea-b9aa-4b06-b826-49ca133dbc16,10,1,9,2094.59228515625,1031.2803955078125,3129.098876953125,0,117.0000,12.0000,4395,1280.7017822265625,211,0,,0,0
189f4a10-af51-4c9d-8668-af72695da840,10,1,9,2035.0384521484375,1524.233642578125,7516.64794921875,0,134.0000,11.0000,8856,2114.56591796875,259,0,,0,0
18c2bd60-c5f7-4a0d-89b3-1010ff88816c,8,1,8,1825.8585205078125,1390.84130859375,8544.00390625,0,78.0000,9.0000,2038,1453.078125,167,0,,0,0
19612766-4d90-47c6-821d-e57cb2293541,10,1,10,1923.018798828125,887.2415161132812,3816.08447265625,0,115.0000,15.0000,386,60.477535247802734,379,0,,0,0
1973f269-d954-4cb8-b9eb-78b1fdc44342,9,1,8,1375.2296142578125,1331.5875244140625,12041.5947265625,0,85.0000,15.0000,14518,4180.74365234375,196,0,,0,0
1a2be0f8-dd08-40da-b66c-3336d1750c63,6,1,6,2239.849365234375,1025.0762939453125,5099.01953125,0,135.0000,11.0000,363,125.78179168701172,183,0,,0,0
1a3a528a-6c77-4097-8044-88437534bd84,6,1,6,1726.6363525390625,682.8487548828125,3351.23388671875,0,141.0000,15.0000,152,65.68073272705078,144,0,,0,0
1a3e348f-b38c-4601-98af-f813bd810e98,5,1,5,1390.7950439453125,1328.32275390625,2184.032958984375,0,68.0000,7.0000,191,71.45543670654297,172,0,,0,0
1a9952e9-c3a6-4c0b-988b-3411e172dfdd,9,1,9,1858.412353515625,1005.1349487304688,1749.2855224609375,0,119.0000,10.0000,12459,4286.60009765625,179,0,,0,0
1aa681b3-bba5-496a-9a33-aa4335a6a865,10,1,9,1953.4705810546875,1141.4375,13601.470703125,0,119.0000,10.0000,2785,715.9061889648438,226,0,,0,0
1ae3f997-6a11-4e1a-91f9-5d14927e15e7,10,1,10,1681.686767578125,1294.250244140625,16000,0,80.0000,9.0000,3056,790.2806396484375,248,0,,0,0
1c20e2f9-4a39-4934-93f1-429abc7c06f0,10,1,9,1710.4058837890625,1214.128662109375,17088.0078125,0,100.0000,9.0000,2711,697.5420532226562,220,0,,0,0
1c3d8a80-b8d5-459f-913c-c0b76c0f4d96,10,1,9,3734.318603515625,1894.6763916015625,13000,0,142.0000,15.0000,337,53.60561752319336,337,0,,0,0
1c531a25-6dbe-4348-a6a9-226185432bce,3,1,2,1709.5745849609375,840.9024658203125,2983.286865234375,0,120.0000,12.0000,544,0,1,0,,0,0
1cf7d427-b768-4cb6-b5f0-c6c5c02bbdc9,5,1,5,454.68890380859375,1206.1546630859375,2200.676025390625,0,13.0000,2.0000,431,221.24806213378906,130,0,,0,0
1d0aacff-26e0-41ed-847a-e3193d00f8f4,10,1,9,2056.3798828125,1262.89892578125,3155.8173828125,0,85.0000,9.0000,1976,692.849609375,168,0,,0,0
1d9945dd-681b-4199-9fa3-35f514af382f,6,1,6,1868.56591796875,965.330322265625,4642.7958984375,0,122.0000,12.0000,324,132.0213165283203,154,0,,0,0
1dbb6c29-3405-4596-9b08-ab67c79b9021,10,1,10,1878.6785888671875,861.0526733398438,3822.728515625,0,125.0000,8.0000,3079,760.67529296875,260,0,,0,0
1dc18a35-dd7f-408f-b709-59fb9dbb6971,6,1,5,1308.8896484375,579.5086669921875,3014.075927734375,0,133.0000,11.0000,367,138.30996704101562,165,0,,0,0
1e32a9e6-fa82-4037-87fb-4b3ba7acec8c,11,1,11,95.06436157226562,803.666015625,1250,0,5.0000,1.0000,15719,3090.1220703125,306,0,,0,0
1e4c40d6-3fc9-4c70-a57c-92f1fd4802cc,10,1,9,1864.6552734375,1245.4127197265625,4120.65966796875,0,91.0000,10.0000,9288,2537.893310546875,233,0,,0,0
1e5a6af4-44ec-4485-8b5a-a76b43ed4d79,12,1,11,3310.74267578125,1506.4749755859375,3440.45556640625,0,142.0000,16.0000,9886,1956.8145751953125,293,0,,0,0
1e5d0e80-9cf5-4b69-9cc1-79fb6dfe3b8c,10,1,9,1638.7196044921875,1018.9429931640625,2501.388427734375,0,77.0000,6.0000,2470,762.8961791992188,203,0,,0,0
1e71033b-562a-495f-8da2-441c353d1004,8,1,7,719.3953857421875,1169.2213134765625,1969.7716064453125,0,41.0000,1.0000,242,64.45573425292969,242,0,,0,0
1e790f0a-fefb-4640-b89c-ab64945824f5,4,1,4,3206.497314453125,1566.9613037109375,3897.450927734375,0,120.0000,11.0000,290,356.25,52,0,,0,0
1e854471-2c06-4838-aa4f-7e7372e7511d,10,1,10,2257.02099609375,1474.87158203125,7158.91064453125,0,120.0000,20.0000,11175,2587.389892578125,239,0,,0,0
1f084535-f029-4663-bb24-281730281040,7,1,7,3523.92919921875,1507.843505859375,4554.64501953125,0,140.0000,13.0000,232,64.56121063232422,230,0,,0,0
1f1b9194-c2b1-4811-9b87-01eda701e82a,10,1,9,1915.37744140625,1129.4813232421875,4772.60693359375,0,126.0000,13.0000,13406,3987.790283203125,178,0,,0,0
1f2d2847-02b8-44f6-96bf-3cad37881efc,10,1,10,1115.9468994140625,580.135498046875,3059.41162109375,0,102.0000,11.0000,14347,3637.14794921875,246,0,,0,0
20787f24-8b4e-4282-a394-518975eb38e6,9,1,9,2351.391845703125,1135.197998046875,2785.677734375,0,127.0000,14.0000,2424,780.1165771484375,197,0,,0,0
208816e4-59f7-4367-870a-3b4ce7ea88b9,10,1,9,1659.3651123046875,995.3131103515625,2159.45947265625,0,104.0000,10.0000,8341,2490.577392578125,211,0,,0,0
209bb023-5128-45fa-a8dd-f2c39821e715,8,1,8,1617.978271484375,752.5270385742188,2795.0849609375,0,120.0000,19.0000,16409,8220.0498046875,114,0,,0,0
210d2cf0-5c62-482d-a93f-750cc4bf75ae,8,1,8,2607.250244140625,1269.9150390625,4007.2158203125,0,119.0000,19.0000,1380,751.7769165039062,116,0,,0,0
2189988b-a401-4f1b-a78c-9f3614fa58b9,11,1,10,1868.543212890625,882.2730712890625,3335.416015625,0,131.0000,12.0000,7229,1594.6065673828125,264,0,,0,0
219e6922-e44f-4d33-be20-fedbc5adbbdc,10,1,10,1968.303466796875,1901.025634765625,8944.271484375,0,65.0000,14.0000,3332,739.7504272460938,275,0,,0,0
21d89df3-da45-4e92-9e17-0ace08f16579,8,1,8,2527.774169921875,1335.1416015625,4019.9501953125,0,132.0000,7.0000,16323,5361.93310546875,169,0,,0,0
21f821a4-815c-4508-b297-5934608a9db0,9,1,8,1459.9996337890625,933.412109375,3001.666259765625,0,83.0000,10.0000,12288,5284.9765625,145,0,,0,0
2213bdfa-4c1d-4452-9de4-d0de248856d2,11,1,10,833.1076049804688,607.4847412109375,3046.309326171875,0,106.0000,12.0000,3000,1095.4935302734375,245,0,,0,0
221a5926-943a-4b40-ab68-bbe51cdaf50b,6,1,6,2742.323974609375,1520.5462646484375,19697.71484375,0,121.0000,13.0000,177,59.68124771118164,177,0,,0,0
222ab3e1-56d5-4dc4-8ce3-dbfb094e3fde,9,1,9,2714.237060546875,1410.5208740234375,4451.12353515625,0,119.0000,13.0000,2522,649.1455078125,205,0,,0,0
23cf04fe-a09c-4edd-98f3-8e83a1c57935,18,1,18,2362.8115234375,990.280517578125,2724.24072265625,0,147.0000,15.0000,922,62.68291091918945,922,0,,0,0
2402c322-b83e-4de5-aa9f-f00b76bc58af,6,1,6,60.89000701904297,111.82894134521484,133.82566833496094,0,0.0000,0.0000,272,90.69612121582031,194,0,,0,0
24353215-d42c-4da3-9d84-5172005decc0,9,1,9,1186.4276123046875,677.662841796875,2339.524169921875,0,95.0000,9.0000,16234,4085.390380859375,225,0,,0,0
245df15c-600c-41ed-a1d0-ea00a5253f12,10,1,10,1505.95751953125,935.275146484375,2968.164306640625,0,76.0000,10.0000,12631,3067.833740234375,257,0,,0,0
24982864-faf0-4ba1-9a14-be11730f1e02,8,1,8,2247.346923828125,1457.7841796875,4776.2431640625,0,102.0000,11.0000,16234,5030.68798828125,200,0,,0,0
24c82fa3-97eb-49b7-a66c-68c74f36e064,6,1,6,2189.078125,2433.0830078125,9924.716796875,0,70.0000,6.0000,642,197.0352020263672,181,0,,0,0
24f35552-4f13-4ed7-bc06-c9fb6a211863,7,1,7,2060.13720703125,1397.35888671875,2813.108642578125,0,80.0000,9.0000,544,129.35560607910156,254,0,,0,0
24f56c2b-47c2-4c45-9017-34e211d3b311,6,1,5,921.6139526367188,1123.6168212890625,2102.379638671875,0,35.0000,3.0000,293,126.63185119628906,144,0,,0,0
251c3e56-9985-426a-a907-e7236db2ba95,10,1,10,1608.6275634765625,985.894775390625,13038.4052734375,0,113.0000,15.0000,9116,1933.9703369140625,274,0,,0,0
2535395a-2900-4bdf-bc3c-29dab01563e0,8,1,8,1052.911376953125,600.3479614257812,2500,0,101.0000,17.0000,6886,2720.11083984375,158,0,,0,0
2548d55b-8658-4ab0-afd5-cafd9c0a8f61,7,1,7,1732.807373046875,858.0310668945312,1903.9432373046875,0,115.0000,12.0000,364,125.30287170410156,182,0,,0,0
258cff05-f05f-47a8-96cc-c22d068a03db,7,1,6,1584.1466064453125,2509.441650390625,8569.9736328125,0,62.0000,5.0000,6283,6776.21630859375,49,0,,0,0
259cffa5-4cb9-45ff-9f2c-c6869358c36c,8,1,7,3001.7294921875,1486.7872314453125,3589.723876953125,0,126.0000,10.0000,424,94.04947662353516,278,0,,0,0
26027fa6-687d-48ed-8be3-9ba6ad3755f7,11,1,10,702.6309814453125,677.0199584960938,1952.5623779296875,0,59.0000,9.0000,3167,886.9478149414062,268,0,,0,0
26276c16-ed3a-4ff0-8a53-57c07c506ce3,10,1,9,358.2677001953125,627.6591796875,1118.033935546875,0,35.0000,3.0000,5856,2038.0321044921875,180,0,,0,0
264a04a6-d679-4232-b921-78a931162eb8,4,1,4,3410.126953125,1851.0218505859375,22022.71484375,0,131.0000,10.0000,55,64.36233520507812,55,0,,0,0
26775cf0-8150-45d8-8795-20a99c60996f,8,1,8,1673.8502197265625,1246.16796875,7537.40673828125,0,123.0000,14.0000,324,59.190032958984375,324,0,,0,0
268c7041-174e-4a39-ac20-8c4ae324bb0d,12,1,11,2858.469970703125,1366.867919921875,9924.716796875,0,126.0000,17.0000,8685,1652.687744140625,272,0,,0,0
26f94040-7261-439b-821e-3c4d0674d214,10,1,10,1862.8936767578125,951.8701782226562,3016.177978515625,0,119.0000,11.0000,424,62.242496490478516,424,0,,0,0
27202971-0dc1-467f-b0ee-7a3b849e2def,8,1,8,956.6582641601562,1450.9866943359375,4716.99072265625,0,33.0000,2.0000,16604,8793.322265625,117,0,,0,0
275f8603-0cdb-4e2e-b1e4-d6699e863c9d,7,1,6,2601.588623046875,1151.3787841796875,2027.5875244140625,0,144.0000,13.0000,297,102.11145782470703,186,0,,0,0
27bc6491-59a2-49f2-bc1b-779a50901527,10,1,10,2520.22998046875,1065.9534912109375,2906.197509765625,0,128.0000,15.0000,9371,2420.698486328125,233,0,,0,0
