"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"e6213c23-6fdf-4eda-8e53-f8f00a0ef54d","3","1","3","654.2224731445312","1132.188720703125","2446.968505859375","0","0.0000","48.0000","880","0","1","1",NULL,"0","0"
"e6b5fc35-7c4c-4603-a51f-75129fb74e60","4","1","4","492.3690490722656","867.1192016601562","1888.888916015625","0","0.0000","44.0000","7233","7252.38330078125","70","1",NULL,"0","0"
"e6dbf06c-cbc3-4247-a7d1-fdd3f1f6c681","6","1","6","822.7129516601562","1429.4384765625","2385.65673828125","0","0.0000","49.0000","7899","3946.776611328125","71","1",NULL,"0","0"
"e6e44e49-c0fe-4d88-a600-aed4fa2e2793","6","1","6","548.9014282226562","951.9669189453125","3239.417724609375","0","0.0000","35.0000","6312","3153.923095703125","71","1",NULL,"0","0"
"e7138232-15b0-4066-8fe4-27238615121a","9","1","9","524.6887817382812","1110.1981201171875","4074.915771484375","0","0.0000","31.0000","6619","1890.984375","71","1",NULL,"0","0"
"e7463a7b-2228-4cf2-b413-ef37d835f676","3","1","3","683.2477416992188","1183.2423095703125","3032.7431640625","0","0.0000","43.0000","4140","0","1","1",NULL,"0","0"
"e7759a43-471e-428f-b8b6-131722f440f5","5","1","5","494.822021484375","932.4263916015625","3877.015625","0","1.0000","30.0000","7233","4812.978515625","71","1",NULL,"0","0"
"e80ec145-3b54-42b9-be5b-04022490f26d","8","1","8","488.2417907714844","962.4091796875","1978.277099609375","0","0.0000","42.0000","8334","2778.426025390625","71","1",NULL,"0","0"
"e84d74bb-12d0-4360-bf94-5d7db648f55f","11","1","10","474.6021728515625","878.9771728515625","4417.6494140625","0","0.0000","31.0000","8257","2063.101318359375","71","1",NULL,"0","0"
"e868ad39-a078-4d47-8eb9-b7c42fb65889","4","1","3","738.355224609375","1278.065673828125","2922.876953125","0","0.0000","51.0000","5685","0","1","1",NULL,"0","0"
"e8e00952-590e-43b3-8a97-d8d4cb43776f","3","1","3","688.4708862304688","1195.705810546875","2515.576416015625","0","0.0000","51.0000","7057","0","1","1",NULL,"0","0"
"e9306346-8405-4320-bdb1-c91a092160df","3","1","3","696.83642578125","1201.442138671875","1910.497314453125","0","0.0000","51.0000","6199","0","1","1",NULL,"0","0"
"e98b23cf-ecab-4e92-8d8f-ecdacd81eb3a","3","1","3","671.2753295898438","1321.029541015625","2205.49267578125","0","0.0000","44.0000","3875","0","1","1",NULL,"0","0"
"e9995586-70ed-405e-b4b6-8c2ec2a76906","4","1","3","704.3375854492188","1244.5277099609375","2427.06103515625","0","0.0000","52.0000","709","0","1","1",NULL,"0","0"
"ea0d4b2a-a8be-4734-a83d-174d01626d4a","13","1","12","565.2424926757812","1013.0200805664062","2048.78759765625","0","0.0000","44.0000","8180","1636.0272216796875","71","1",NULL,"0","0"
"ea15fe61-7526-47d5-84d7-bd5498d2fc68","6","1","6","621.1821899414062","1157.82861328125","1832.4913330078125","0","0.0000","47.0000","7950","3970.27978515625","71","1",NULL,"0","0"
"ea1c8d44-54cb-466d-9a3b-0b709f17ecfd","3","1","3","668.9201049804688","1158.371826171875","2935.52099609375","0","0.0000","46.0000","3360","0","1","1",NULL,"0","0"
"ea3e1329-c05b-43ce-8871-30a88997f78a","4","1","3","674.646240234375","1179.5799560546875","4529.41796875","0","0.0000","33.0000","5856","0","1","1",NULL,"0","0"
"ea4b8933-9d44-45b0-b300-e1471d893ed2","8","1","8","501.5355529785156","1049.6378173828125","2290.6142578125","0","0.0000","42.0000","7796","2598.599853515625","71","1",NULL,"0","0"
"eabd0426-fe17-4e61-9bb0-75bdd87f7fe8","4","1","4","561.4664306640625","1106.2066650390625","1888.888916015625","0","0.0000","33.0000","7310","7301.19873046875","71","1",NULL,"0","0"
"ead77acd-1d73-4ca2-9401-edc980e91bcd","10","1","10","546.3922729492188","993.990478515625","2900","0","0.0000","42.0000","7182","1794.6763916015625","71","1",NULL,"0","0"
"eae8b2ca-2cc5-4ce1-9e52-3f064200f4d9","8","1","8","485.6185607910156","992.4323120117188","2404.1630859375","0","0.0000","35.0000","8104","2700.38330078125","71","1",NULL,"0","0"
"eaf7f677-d4ba-4d86-a2c2-0ac8f7564646","3","1","3","690.92041015625","1391.7513427734375","2290.6142578125","0","0.0000","45.0000","6620","0","1","1",NULL,"0","0"
"eb82cf53-4988-460c-98df-19aef56bde59","9","1","9","518.8787841796875","958.294921875","3710.20556640625","0","0.0000","36.0000","6107","1748.31787109375","71","1",NULL,"0","0"
"eb8b0e8a-e7e6-47a2-8963-82ec81db15be","7","1","6","488.71844482421875","964.1834106445312","2459.54931640625","0","0.0000","36.0000","8104","4054.290771484375","71","1",NULL,"0","0"
"eb992ddf-5982-4bed-9fc3-32bd0ace6be2","4","1","3","671.1038208007812","1320.30126953125","2249.82861328125","0","0.0000","40.0000","1395","0","1","1",NULL,"0","0"
"ebaa51d0-7956-41bc-bd91-2a48c1653625","10","1","9","534.6566772460938","921.8218994140625","1442.220458984375","0","0.0000","49.0000","7131","2037.291015625","71","1",NULL,"0","0"
"ebcddcc8-0577-4de4-8df8-1ea9b7dc72d6","3","1","3","706.1054077148438","1337.9501953125","3008.21923828125","0","0.0000","40.0000","3360","0","1","1",NULL,"0","0"
"ebd427e4-8aa8-41af-b9df-38fe55cb377a","4","1","4","487.8870849609375","1001.4957885742188","2845.8330078125","0","0.0000","36.0000","7003","6987.52490234375","71","1",NULL,"0","0"
"ec017396-b4d9-4f69-adc3-83dd46346fc1","5","1","4","520.9151000976562","917.8577880859375","2687.005859375","0","0.0000","42.0000","7029","7038.05712890625","71","1",NULL,"0","0"
"ec5d17ed-4552-4bef-abf4-c2567e1ce3a3","10","1","9","525.1836547851562","942.7882690429688","2777.77783203125","0","0.0000","42.0000","6542","1868.7142333984375","71","1",NULL,"0","0"
"ec75067a-d12c-40cf-91bb-482d8d11512d","4","1","3","653.32421875","1131.43505859375","2908.05615234375","0","0.0000","46.0000","4390","0","1","1",NULL,"0","0"
"ecb5f6d6-3d03-4814-8d7f-2063721ca785","12","1","12","507.2850646972656","1056.8438720703125","1746.4249267578125","0","0.0000","37.0000","7029","1405.9217529296875","71","1",NULL,"0","0"
"ecde0cfd-5716-416a-9dff-cf690f2d1dbd","3","1","3","663.1751098632812","1334.30078125","3975.23193359375","0","0.0000","35.0000","3017","0","1","1",NULL,"0","0"
"ed7cf125-68c9-41d3-8219-79c9b6fe2b4f","8","1","7","411.84442138671875","859.678466796875","1303.8404541015625","0","0.0000","33.0000","7131","2851.800048828125","71","1",NULL,"0","0"
"ed8736c1-1224-4246-acec-4847a8ded79b","4","1","3","733.5428466796875","1343.387939453125","2884.6123046875","0","0.0000","42.0000","2939","0","1","1",NULL,"0","0"
"eda70a12-df2f-4542-a056-d486d3da8638","5","1","5","563.0625","1062.382080078125","2000","0","0.0000","45.0000","7694","5126.62451171875","71","1",NULL,"0","0"
"ee25bff8-abf0-428b-85c0-5acb53c4a465","3","1","3","695.29296875","1292.2716064453125","2533.72314453125","0","0.0000","49.0000","3189","0","1","1",NULL,"0","0"
"eedce8e5-835b-411c-8eb8-e8299e2db31c","11","1","10","483.59881591796875","990.875244140625","1615.5494384765625","0","0.0000","42.0000","7643","1910.13623046875","71","1",NULL,"0","0"
"eee0e52f-81bd-4019-8c28-716b0ba6c9c3","8","1","7","504.0166320800781","1008.5648803710938","2745.906005859375","0","0.0000","39.0000","7157","2859.912109375","71","1",NULL,"0","0"
"eefbca12-fefd-4369-838d-8fae28dfd50e","12","1","12","465.021484375","921.02490234375","3583.2255859375","0","0.0000","29.0000","7873","1574.300048828125","71","1",NULL,"0","0"
"eefccd7b-12b1-4413-8e03-939fe5db0e5b","4","1","3","706.162841796875","1243.7044677734375","2748.737060546875","0","0.0000","46.0000","3454","0","1","1",NULL,"0","0"
"ef22f6db-df1f-4e1a-bc3a-41e033935270","3","1","2","564.0390014648438","1071.821044921875","4026.149169921875","0","1.0000","26.0000","0","0","0","1",NULL,"0","0"
"ef327013-b7d4-4062-9b16-386ef88b52af","8","1","7","530.3670654296875","978.904296875","2543.4990234375","0","0.0000","43.0000","7873","3147.341064453125","71","1",NULL,"0","0"
"ef4e26b7-41a7-44ad-aa7b-94ddad64a2a4","4","1","3","383.4100646972656","805.76416015625","1448.711669921875","0","0.0000","32.0000","7310","14573.2802734375","71","1",NULL,"0","0"
"ef92c888-7cab-4682-882d-42cbb303d1fc","10","1","10","516.2162475585938","929.7132568359375","3229.8759765625","0","0.0000","34.0000","6901","1724.012939453125","71","1",NULL,"0","0"
"ef9b0efc-8f66-4aff-b8fb-1039ea7784d2","13","1","12","526.7205810546875","927.4441528320312","1543.6048583984375","0","0.0000","43.0000","7950","1589.699951171875","71","1",NULL,"0","0"
"efb3e66d-fd27-4b26-9e3f-24a7e7a8496b","3","1","3","644.390625","1182.54736328125","3005.203857421875","0","0.0000","46.0000","7057","0","1","1",NULL,"0","0"
"efceb307-9bca-4859-be1e-3272232d9a1e","9","1","8","455.1924743652344","804.0864868164062","3136.798828125","0","0.0000","36.0000","6977","2324.779296875","71","1",NULL,"0","0"
"efe102bb-0a77-48c6-82c6-51cce57c07e9","3","1","3","497.46405029296875","912.7398681640625","3303.57080078125","0","0.0000","31.0000","7464","14954.91015625","71","1",NULL,"0","0"
"f04c95b4-d134-4f34-8fa0-9589cf39f24e","10","1","9","618.187744140625","1182.6326904296875","2795.0849609375","0","0.0000","45.0000","6619","1890.4442138671875","71","1",NULL,"0","0"
"f0a06621-1911-4b16-9b2a-eafba0964900","2","1","2","1045.11572265625","1538.7022705078125","2376.972900390625","0","0.0000","62.0000","0","0","0","1",NULL,"0","0"
"f0feccba-2c61-4b19-8918-673237924277","6","1","5","475.47564697265625","902.3016357421875","2744.241943359375","0","0.0000","39.0000","6696","4464.48828125","71","1",NULL,"0","0"
"f158ddb2-c18d-4d81-b07b-4ebbe488c9ca","5","1","5","537.4168701171875","926.580810546875","1920.937255859375","0","0.0000","46.0000","7054","4703.234375","71","1",NULL,"0","0"
"f1668949-e5d6-4126-b2e1-3948d9113843","11","1","11","543.5618896484375","958.6100463867188","2845.8330078125","0","0.0000","40.0000","7796","1732.3035888671875","71","1",NULL,"0","0"
"f16980c8-9d0c-4d8e-9d19-26c8d7abd35e","3","1","3","506.16021728515625","965.16015625","2378.287109375","0","0.0000","40.0000","6542","13015.919921875","71","1",NULL,"0","0"
"f1b1926a-339f-42d1-9a5d-f11356c9c315","6","1","6","608.9476928710938","1177.2645263671875","3229.8759765625","0","0.0000","40.0000","6107","3053","71","1",NULL,"0","0"
"f1b875c8-896e-4e40-b540-ed732b434e10","8","1","7","495.543701171875","1019.9334716796875","4223.68408203125","0","0.0000","29.0000","7131","2852.370361328125","71","1",NULL,"0","0"
"f21112d9-39d6-4647-9c9f-e4052b91ff57","3","1","3","680.3709106445312","1218.7593994140625","2134.374755859375","0","0.0000","47.0000","1645","0","1","1",NULL,"0","0"
"f23606ca-ee94-431e-b1b4-91810c499376","4","1","3","651.1654052734375","1313.0650634765625","2675.11669921875","0","1.0000","43.0000","7229","0","1","1",NULL,"0","0"
"f299c109-21d0-4c11-89a8-263915373ea0","12","1","11","502.59991455078125","1006.6227416992188","1676.305419921875","0","0.0000","42.0000","7796","1731.533935546875","71","1",NULL,"0","0"
"f2f839a1-6cd3-462b-9b98-80db3dbf7ad2","3","1","3","699.6234741210938","1232.5374755859375","2922.876953125","0","0.0000","38.0000","8087","0","1","1",NULL,"0","0"
"f352f655-dcf4-478a-ab89-06f2459cef87","3","1","3","717.3565673828125","1335.7896728515625","2813.108642578125","0","1.0000","44.0000","2081","0","1","1",NULL,"0","0"
"f3544fb6-cd48-40a4-ae95-20e686a0d2b9","3","1","3","633.9049682617188","1254.3101806640625","3359.1591796875","0","0.0000","39.0000","2159","0","1","1",NULL,"0","0"
"f3a8e585-0c67-422a-aa94-3781407ae84b","4","1","3","698.5111083984375","1240.0499267578125","2918.154296875","0","0.0000","47.0000","1130","0","1","1",NULL,"0","0"
"f3f1e3b6-1379-401c-bfeb-77b2ad7ce135","2","1","2","574.1678466796875","1009.4913940429688","1562.0499267578125","0","0.0000","49.0000","0","0","0","1",NULL,"0","0"
"f50bd97e-fcdb-4666-ad43-4ce138dd713a","4","1","3","763.3961181640625","1483.6407470703125","4048.53369140625","0","0.0000","48.0000","1738","0","1","1",NULL,"0","0"
"f51e29eb-2803-4b32-a329-9e344737c2ae","4","1","4","636.7994995117188","1302.3212890625","2012.461181640625","0","0.0000","45.0000","7694","7696.34814453125","71","1",NULL,"0","0"
"f529fc68-6f72-4b6d-868c-bcd39dbea727","4","1","3","664.3175048828125","1374.3006591796875","4544.91455078125","0","0.0000","43.0000","2253","0","1","1",NULL,"0","0"
"f5707246-4771-4e0f-aa01-ceddf50feef7","3","1","3","555.3997192382812","1016.9612426757812","2145.912109375","0","0.0000","45.0000","6901","13868.341796875","71","1",NULL,"0","0"
"f5a83178-2385-40e8-9e7a-f947620cb42e","4","1","3","655.7191772460938","1204.1243896484375","4254.26416015625","0","0.0000","36.0000","6199","0","1","1",NULL,"0","0"
"f61b68bc-3b2f-44db-9481-41dd0f2b02ca","3","1","3","656.2132568359375","1298.050048828125","4965.31201171875","0","0.0000","31.0000","3282","0","1","1",NULL,"0","0"
"f6b3f546-eb5c-4a42-9108-574de2fe69e6","8","1","7","467.5611572265625","1066.39306640625","1992.48583984375","0","0.0000","36.0000","6363","2121.020263671875","71","1",NULL,"0","0"
"f6ca10b4-215a-4a18-b11b-bb68e302012d","3","1","3","629.4190063476562","1138.2552490234375","4001.95263671875","0","0.0000","40.0000","3111","0","1","1",NULL,"0","0"
"f7b890ae-651d-4119-a792-caa0a26f041e","11","1","10","525.804931640625","1056.740234375","2565.19921875","0","0.0000","39.0000","6901","1727.8988037109375","71","1",NULL,"0","0"
"f7dbf463-013e-41c7-8099-abf58b55d07d","11","1","11","528.7832641601562","971.3682250976562","2186.60693359375","0","0.0000","44.0000","7310","1624.4720458984375","71","1",NULL,"0","0"
"f7e46046-91cd-41a3-8846-5d390bcaf870","4","1","3","738.2095336914062","1454.4549560546875","3562.4931640625","0","0.0000","37.0000","3875","0","1","1",NULL,"0","0"
"f86aaeec-e8e9-4785-815c-e57d67b72c83","4","1","3","682.6287841796875","1342.4635009765625","2109.502197265625","0","0.0000","46.0000","3360","0","1","1",NULL,"0","0"
"f8763d4b-bdc6-4df7-b00c-8d4d3943440b","4","1","3","694.11767578125","1347.2021484375","3213.739990234375","0","0.0000","45.0000","3704","0","1","1",NULL,"0","0"
"f89fb0d7-655f-4cfb-846f-b343e8d2f11f","4","1","3","696.1229858398438","1200.2120361328125","1920.937255859375","0","0.0000","52.0000","7650","0","1","1",NULL,"0","0"
"f9570631-fd1f-46c0-bb62-a1f5cca181ed","4","1","3","624.6371459960938","1084.6162109375","4440.27587890625","0","1.0000","36.0000","6620","0","1","1",NULL,"0","0"
"f9716cab-206f-4937-947b-510e9a33ab55","3","1","3","664.413818359375","1237.0728759765625","3605.55126953125","0","0.0000","40.0000","2674","0","1","1",NULL,"0","0"
"f97a9c6a-7607-47c1-b99e-3cc628eade0c","10","1","10","511.08758544921875","993.4048461914062","2741.464111328125","0","0.0000","41.0000","7131","1782.1522216796875","71","1",NULL,"0","0"
"f9c24262-82ca-407a-a17a-023f40ffc5dc","3","1","3","661.4213256835938","1141.0382080078125","3359.1591796875","0","0.0000","46.0000","5856","0","1","1",NULL,"0","0"
"fa255e65-94a9-4037-ad7c-95c07f3d96fd","10","1","10","567.8984985351562","1081.13671875","2125","0","0.0000","40.0000","7950","1986.380126953125","71","1",NULL,"0","0"
"fa3c8350-c5dc-432d-bc36-7b23d4e9fc71","3","1","3","667.4302978515625","1292.484619140625","2325.134521484375","0","0.0000","45.0000","1645","0","1","1",NULL,"0","0"
"fa7022a2-8986-4425-baa3-4b000455da22","11","1","11","468.180908203125","872.439453125","3073.181396484375","0","0.0000","29.0000","6670","1482.21826171875","71","1",NULL,"0","0"
"fa950c77-8b33-4ff9-814e-5d9d52e3b923","6","1","6","451.3699951171875","945.57666015625","2506.781005859375","0","0.0000","37.0000","6389","3196.397216796875","71","1",NULL,"0","0"
"fabbc18b-5f2d-4d70-8855-0bd22c2a68cd","12","1","12","523.0162963867188","901.752197265625","1476.4822998046875","0","0.0000","49.0000","6619","1323.2353515625","71","1",NULL,"0","0"
"fb1586e3-abd0-4dc7-9253-9859166bf099","4","1","3","627.8384399414062","1195.455810546875","4808.685546875","0","0.0000","32.0000","5076","0","1","1",NULL,"0","0"
"fb2080ba-cf26-4b0c-b95c-e90530990c18","4","1","3","658.95947265625","1344.815185546875","3744.3291015625","0","0.0000","39.0000","1052","0","1","1",NULL,"0","0"
"fb2db68d-0c69-4429-aa0e-3c40a573f05d","4","1","3","651.064697265625","1329.4205322265625","2801.78515625","0","0.0000","41.0000","4655","0","1","1",NULL,"0","0"
"fb4e5bf7-2810-4d2e-8212-70f55bc576f8","3","1","3","729.6387329101562","1416.3248291015625","4097.5751953125","0","0.0000","41.0000","3626","0","1","1",NULL,"0","0"
"fc167534-3db2-4770-8e7e-03b71eee75a3","10","1","10","479.6007385253906","1002.5859985351562","1749.2855224609375","0","0.0000","40.0000","7182","1795.5738525390625","71","1",NULL,"0","0"
"fc34849f-0737-475a-b882-5c578a43f694","4","1","3","560.9695434570312","988.11474609375","2137.264892578125","0","0.0000","40.0000","7771","15585.7568359375","71","1",NULL,"0","0"
"fc3df4c5-3f81-4a01-babb-e0d6376796a8","3","1","3","646.5267944335938","1178.9979248046875","2126.029052734375","0","0.0000","45.0000","6542","0","1","1",NULL,"0","0"
"fd1d61a1-0f63-4e68-a9e0-b395a858587d","12","1","11","493.9259948730469","885.9585571289062","2236.06787109375","0","0.0000","36.0000","7950","1766.92236328125","71","1",NULL,"0","0"
"fd4ab00a-1c0d-42fa-9ff4-1736f39aec18","11","1","11","570.3079223632812","1041.78125","1700","0","0.0000","46.0000","7720","1714.460205078125","71","1",NULL,"0","0"
"fda32884-9f8e-40f8-a7fd-e43915d7a04a","11","1","11","578.9349365234375","1056.5406494140625","1664.3316650390625","0","0.0000","48.0000","6312","1402.28857421875","71","1",NULL,"0","0"
"fdd36cb4-3ed4-4db5-8100-9a7a85a76d8f","4","1","3","674.8832397460938","1380.9649658203125","2140.093505859375","0","0.0000","42.0000","2159","0","1","1",NULL,"0","0"
"fddc7ce0-7ba9-4a9b-bc25-9915a002e923","3","1","3","680.74560546875","1383.0426025390625","4712.01904296875","0","0.0000","35.0000","1130","0","1","1",NULL,"0","0"
"fdf14a73-c502-4295-a810-0fe0b191f89a","6","1","5","537.374267578125","928.3941650390625","1565.24755859375","0","0.0000","51.0000","6107","4076.1015625","71","1",NULL,"0","0"
"fe1f06a9-e0ec-40e7-aaf1-c458459252ed","4","1","4","563.1039428710938","1184.0574951171875","2290.6142578125","0","0.0000","41.0000","8334","8315.8681640625","71","1",NULL,"0","0"
"fe26773e-8142-448d-b734-c9e163c095c4","3","1","3","691.3798217773438","1335.6202392578125","3142.69677734375","0","0.0000","46.0000","3111","0","1","1",NULL,"0","0"
"fe9a14b7-445d-4fe5-b34b-e880aa09a5a1","11","1","11","548.857177734375","1076.1905517578125","3111.269775390625","0","0.0000","36.0000","7464","1657.96484375","71","1",NULL,"0","0"
"feaa766b-a8b0-40b6-beec-4909e4565420","11","1","10","598.0498046875","1179.6651611328125","1789.7276611328125","0","0.0000","42.0000","6696","1673.5460205078125","70","1",NULL,"0","0"
"ffaa4999-49b7-4959-b94c-2f3591dd062f","11","1","11","530.7294311523438","1007.9563598632812","1655.2945556640625","0","0.0000","46.0000","7950","1765.94091796875","71","1",NULL,"0","0"
